762.6	26.88	102.5
762.6	26.93	102.8
762.6	26.98	103.1
762.6	27.03	103.3
762.6	27.08	103.6
762.6	27.13	103.9
762.6	27.18	104.2
762.6	27.23	104.4
762.6	27.28	104.7
762.6	27.33	105
762.6	27.38	105.2
762.6	27.43	105.5
762.6	27.48	105.8
762.6	27.53	106
762.6	27.58	106.3
762.6	27.63	106.6
762.6	27.68	106.9
762.6	27.73	107.1
762.6	27.78	107.4
762.6	27.83	107.7
762.6	27.88	108
762.6	27.93	108.2
762.6	27.98	108.5
762.6	28.03	108.8
762.6	28.08	109.1
762.6	28.13	109.3
762.6	28.18	109.6
762.6	28.23	109.9
762.6	28.28	110.2
762.6	28.33	110.4
762.6	28.38	110.7
762.6	28.43	111
762.6	28.48	111.3
762.6	28.53	111.6
762.6	28.58	111.8
762.6	28.63	112.1
762.6	28.68	112.4
762.6	28.73	112.7
762.6	28.78	113
762.6	28.83	113.3
762.6	28.88	113.5
762.6	28.93	113.8
762.6	28.98	114.1
762.6	29.03	114.4
762.6	29.08	114.7
762.6	29.13	115
762.6	29.18	115.2
762.6	29.23	115.5
762.6	29.28	115.8
762.6	29.33	116.1
762.6	29.38	116.4
762.6	29.43	116.7
762.6	29.48	117
762.6	29.53	117.3
762.6	29.58	117.6
762.6	29.63	117.8
762.6	29.68	118.1
762.6	29.73	118.4
762.6	29.78	118.7
762.6	29.83	119
762.6	29.88	119.3
762.6	29.93	119.6
762.6	29.98	119.9
762.6	30.03	120.2
762.6	30.08	120.5
762.6	30.13	120.8
762.6	30.18	121.1
762.6	30.23	121.4
762.6	30.28	121.7
762.6	30.33	122
762.6	30.38	122.3
762.6	30.43	122.5
762.6	30.48	122.8
762.6	30.53	123.1
762.6	30.58	123.4
762.6	30.63	123.7
762.6	30.68	124
762.6	30.73	124.3
762.6	30.78	124.6
762.6	30.83	125
762.6	30.88	125.3
762.6	30.93	125.6
762.6	30.98	125.9
762.6	31.03	126.2
762.6	31.08	126.5
762.6	31.13	126.8
762.6	31.18	127.1
762.6	31.23	127.4
762.6	31.28	127.7
762.6	31.33	128
762.6	31.38	128.3
762.6	31.43	128.6
762.6	31.48	128.9
762.6	31.53	129.2
762.6	31.58	129.5
762.6	31.63	129.8
762.6	31.68	130.2
762.6	31.73	130.5
762.6	31.78	130.8
762.6	31.83	131.1
762.6	31.88	131.4
762.6	31.93	131.7
762.6	31.98	132
762.6	32.03	132.3
762.6	32.08	132.7
762.6	32.13	133
762.6	32.18	133.3
762.6	32.23	133.6
762.6	32.28	133.9
762.6	32.33	134.2
762.6	32.38	134.6
762.6	32.43	134.9
762.6	32.48	135.2
762.6	32.53	135.5
762.6	32.58	135.8
762.6	32.63	136.2
762.6	32.68	136.5
762.6	32.73	136.8
762.6	32.78	137.1
762.6	32.83	137.4
762.6	32.88	137.8
762.6	32.93	138.1
762.6	32.98	138.4
762.6	33.03	138.7
762.6	33.08	139.1
762.6	33.13	139.4
762.6	33.18	139.7
762.6	33.23	140
762.6	33.28	140.4
762.6	33.33	140.7
762.6	33.38	141
762.6	33.43	141.3
762.6	33.48	141.7
762.6	33.53	142
762.6	33.58	142.3
762.6	33.63	142.7
762.6	33.68	143
762.6	33.73	143.3
762.6	33.78	143.7
762.6	33.83	144
762.6	33.88	144.3
762.6	33.93	144.7
762.6	33.98	145
762.6	34.03	145.3
762.6	34.08	145.7
762.6	34.13	146
762.6	34.18	146.3
762.6	34.23	146.7
762.6	34.28	147
762.6	34.33	147.4
762.6	34.38	147.7
762.6	34.43	148
762.6	34.48	148.4
762.6	34.53	148.7
762.6	34.58	149.1
762.6	34.63	149.4
762.6	34.68	149.7
762.6	34.74	150.1
762.6	34.79	150.4
762.6	34.84	150.8
762.6	34.89	151.1
762.6	34.94	151.5
762.6	34.99	151.8
762.6	35.04	152.2
762.6	35.09	152.5
762.6	35.14	152.8
762.6	35.19	153.2
762.6	35.24	153.5
762.6	35.29	153.9
762.6	35.34	154.2
762.6	35.39	154.6
762.6	35.44	154.9
762.6	35.49	155.3
762.6	35.54	155.6
762.6	35.59	156
762.6	35.64	156.4
762.6	35.69	156.7
762.6	35.74	157.1
762.6	35.79	157.4
762.6	35.84	157.8
762.6	35.89	158.1
762.6	35.94	158.5
762.6	35.99	158.8
762.6	36.04	159.2
762.6	36.09	159.6
762.6	36.14	159.9
762.6	36.19	160.3
762.6	36.24	160.6
762.6	36.29	161
762.6	36.34	161.4
762.6	36.39	161.7
762.6	36.44	162.1
762.6	36.49	162.4
762.6	36.54	162.8
762.6	36.59	163.2
762.6	36.64	163.5
762.6	36.69	163.9
762.6	36.74	164.3
762.6	36.79	164.6
762.6	36.84	165
762.6	36.89	165.4
762.6	36.94	165.7
762.6	36.99	166.1
762.6	37.04	166.5
762.6	37.09	166.8
762.6	37.14	167.2
762.6	37.19	167.6
762.6	37.24	168
762.6	37.29	168.3
762.6	37.34	168.7
762.6	37.39	169.1
762.6	37.44	169.5
762.6	37.49	169.8
762.6	37.54	170.2
762.6	37.59	170.6
762.6	37.64	171
762.6	37.69	171.3
762.6	37.74	171.7
762.6	37.79	172.1
762.6	37.84	172.5
762.6	37.89	172.8
762.6	37.94	173.2
762.6	37.99	173.6
762.6	38.04	174
762.6	38.09	174.4
762.6	38.14	174.7
762.6	38.19	175.1
762.6	38.24	175.5
762.6	38.29	175.9
762.6	38.34	176.3
762.6	38.39	176.7
762.6	38.44	177.1
762.6	38.49	177.4
762.6	38.54	177.8
762.6	38.59	178.2
762.6	38.64	178.6
762.6	38.69	179
762.6	38.74	179.4
762.6	38.79	179.8
762.6	38.84	180.2
762.6	38.89	180.5
762.6	38.94	180.9
762.6	38.99	181.3
762.6	39.04	181.7
762.6	39.09	182.1
762.6	39.14	182.5
762.6	39.19	182.9
762.6	39.24	183.3
762.6	39.29	183.7
762.6	39.34	184.1
762.6	39.39	184.5
762.6	39.44	184.9
762.6	39.49	185.3
762.6	39.54	185.7
762.6	39.59	186.1
762.6	39.64	186.5
762.6	39.69	186.9
762.6	39.74	187.3
762.6	39.79	187.7
762.6	39.84	188.1
762.6	39.89	188.5
762.6	39.94	188.9
762.6	39.99	189.3
762.6	40.04	189.7
762.6	40.09	190.1
762.6	40.14	190.5
762.6	40.19	190.9
762.6	40.24	191.3
762.6	40.29	191.7
762.6	40.34	192.1
762.6	40.39	192.5
762.6	40.44	192.9
762.6	40.49	193.3
762.6	40.54	193.8
762.6	40.59	194.2
762.6	40.64	194.6
762.6	40.69	195
762.6	40.74	195.4
762.6	40.79	195.8
762.6	40.84	196.2
762.6	40.89	196.6
762.6	40.94	197.1
762.6	40.99	197.5
762.6	41.04	197.9
762.6	41.09	198.3
762.6	41.14	198.7
762.6	41.19	199.1
762.6	41.24	199.5
762.6	41.29	200
762.6	41.34	200.4
762.6	41.39	200.8
762.6	41.44	201.2
762.6	41.49	201.6
762.6	41.54	202.1
762.6	41.59	202.5
762.6	41.64	202.9
762.6	41.69	203.3
762.6	41.74	203.7
762.6	41.79	204.2
762.6	41.84	204.6
762.6	41.89	205
762.6	41.94	205.4
762.6	41.99	205.9
762.6	42.04	206.3
762.6	42.09	206.7
762.6	42.14	207.1
762.6	42.19	207.6
762.6	42.24	208
762.6	42.29	208.4
762.6	42.34	208.9
762.6	42.39	209.3
762.6	42.44	209.7
762.6	42.49	210.1
762.6	42.54	210.6
762.6	42.59	211
762.6	42.64	211.4
762.6	42.69	211.9
762.6	42.74	212.3
762.6	42.79	212.7
762.6	42.84	213.2
762.6	42.89	213.6
762.6	42.94	214
762.6	42.99	214.5
762.6	43.04	214.9
762.6	43.09	215.3
762.6	43.14	215.8
762.6	43.19	216.2
762.6	43.24	216.6
762.6	43.29	217.1
762.6	43.34	217.5
762.6	43.39	218
762.6	43.44	218.4
762.6	43.49	218.8
762.6	43.54	219.3
762.6	43.59	219.7
762.6	43.64	220.1
762.6	43.69	220.6
762.6	43.74	221
762.6	43.79	221.5
762.6	43.84	221.9
762.6	43.89	222.4
762.6	43.94	222.8
762.6	43.99	223.2
762.6	44.04	223.7
762.6	44.09	224.1
762.6	44.14	224.6
762.6	44.19	225
762.6	44.24	225.5
762.6	44.29	225.9
762.6	44.34	226.4
762.6	44.39	226.8
762.6	44.44	227.2
762.6	44.49	227.7
762.6	44.54	228.1
762.6	44.59	228.6
762.6	44.64	229
762.6	44.69	229.5
762.6	44.74	229.9
762.6	44.79	230.4
762.6	44.84	230.8
762.6	44.89	231.3
762.6	44.95	231.7
762.6	45	232.2
762.6	45.05	232.6
762.6	45.1	233.1
762.6	45.15	233.5
762.6	45.2	234
762.6	45.25	234.4
762.6	45.3	234.9
762.6	45.35	235.3
762.6	45.4	235.8
762.6	45.45	236.3
762.6	45.5	236.7
762.6	45.55	237.2
762.6	45.6	237.6
762.6	45.65	238.1
762.6	45.7	238.5
762.6	45.75	239
762.6	45.8	239.4
762.6	45.85	239.9
762.6	45.9	240.3
762.6	45.95	240.8
762.6	46	241.3
762.6	46.05	241.7
762.6	46.1	242.2
762.6	46.15	242.6
762.6	46.2	243.1
762.6	46.25	243.5
762.6	46.3	244
762.6	46.35	244.5
762.6	46.4	244.9
762.6	46.45	245.4
762.6	46.5	245.8
762.6	46.55	246.3
762.6	46.6	246.8
762.6	46.65	247.2
762.6	46.7	247.7
762.6	46.75	248.1
762.6	46.8	248.6
762.6	46.85	249.1
762.6	46.9	249.5
762.6	46.95	250
762.6	47	250.4
762.6	47.05	250.9
762.6	47.1	251.4
762.6	47.15	251.8
762.6	47.2	252.3
762.6	47.25	252.8
762.6	47.3	253.2
762.6	47.35	253.7
762.6	47.4	254.1
762.6	47.45	254.6
762.6	47.5	255.1
762.6	47.55	255.5
762.6	47.6	256
762.6	47.65	256.5
762.6	47.7	256.9
762.6	47.75	257.4
762.6	47.8	257.8
762.6	47.85	258.3
762.6	47.9	258.8
762.6	47.95	259.2
762.6	48	259.7
762.6	48.05	260.2
762.6	48.1	260.6
762.6	48.15	261.1
762.6	48.2	261.6
762.6	48.25	262
762.6	48.3	262.5
762.6	48.35	262.9
762.6	48.4	263.4
762.6	48.45	263.9
762.6	48.5	264.3
762.6	48.55	264.8
762.6	48.6	265.3
762.6	48.65	265.7
762.6	48.7	266.2
762.6	48.75	266.7
762.6	48.8	267.1
762.6	48.85	267.6
762.6	48.9	268.1
762.6	48.95	268.5
762.6	49	269
762.6	49.05	269.5
762.6	49.1	269.9
762.6	49.15	270.4
762.6	49.2	270.8
762.6	49.25	271.3
762.6	49.3	271.8
762.6	49.35	272.2
762.6	49.4	272.7
762.6	49.45	273.2
762.6	49.5	273.6
762.6	49.55	274.1
762.6	49.6	274.6
762.6	49.65	275
762.6	49.7	275.5
762.6	49.75	276
762.6	49.8	276.4
762.6	49.85	276.9
762.6	49.9	277.4
762.6	49.95	277.8
762.6	50	278.3
780.3	0.001	0.002777
780.3	0.05105	0.1418
780.3	0.1011	0.2809
780.3	0.1511	0.4202
780.3	0.2012	0.5595
780.3	0.2512	0.6989
780.3	0.3013	0.8385
780.3	0.3513	0.9781
780.3	0.4014	1.118
780.3	0.4514	1.258
780.3	0.5015	1.398
780.3	0.5515	1.538
780.3	0.6016	1.678
780.3	0.6516	1.818
780.3	0.7017	1.959
780.3	0.7517	2.099
780.3	0.8018	2.24
780.3	0.8518	2.38
780.3	0.9019	2.521
780.3	0.9519	2.662
780.3	1.002	2.803
780.3	1.052	2.944
780.3	1.102	3.085
780.3	1.152	3.226
780.3	1.202	3.368
780.3	1.252	3.509
780.3	1.302	3.651
780.3	1.352	3.793
780.3	1.402	3.935
780.3	1.452	4.077
780.3	1.502	4.219
780.3	1.553	4.361
780.3	1.603	4.503
780.3	1.653	4.645
780.3	1.703	4.788
780.3	1.753	4.931
780.3	1.803	5.073
780.3	1.853	5.216
780.3	1.903	5.359
780.3	1.953	5.502
780.3	2.003	5.645
780.3	2.053	5.788
780.3	2.103	5.932
780.3	2.153	6.075
780.3	2.203	6.219
780.3	2.253	6.363
780.3	2.303	6.506
780.3	2.353	6.65
780.3	2.403	6.794
780.3	2.453	6.938
780.3	2.503	7.083
780.3	2.554	7.227
780.3	2.604	7.372
780.3	2.654	7.516
780.3	2.704	7.661
780.3	2.754	7.806
780.3	2.804	7.951
780.3	2.854	8.096
780.3	2.904	8.241
780.3	2.954	8.386
780.3	3.004	8.531
780.3	3.054	8.677
780.3	3.104	8.823
780.3	3.154	8.968
780.3	3.204	9.114
780.3	3.254	9.26
780.3	3.304	9.406
780.3	3.354	9.552
780.3	3.404	9.699
780.3	3.454	9.845
780.3	3.504	9.992
780.3	3.554	10.14
780.3	3.605	10.29
780.3	3.655	10.43
780.3	3.705	10.58
780.3	3.755	10.73
780.3	3.805	10.87
780.3	3.855	11.02
780.3	3.905	11.17
780.3	3.955	11.32
780.3	4.005	11.46
780.3	4.055	11.61
780.3	4.105	11.76
780.3	4.155	11.91
780.3	4.205	12.06
780.3	4.255	12.2
780.3	4.305	12.35
780.3	4.355	12.5
780.3	4.405	12.65
780.3	4.455	12.8
780.3	4.505	12.95
780.3	4.555	13.1
780.3	4.606	13.25
780.3	4.656	13.39
780.3	4.706	13.54
780.3	4.756	13.69
780.3	4.806	13.84
780.3	4.856	13.99
780.3	4.906	14.14
780.3	4.956	14.29
780.3	5.006	14.44
780.3	5.056	14.59
780.3	5.106	14.74
780.3	5.156	14.89
780.3	5.206	15.05
780.3	5.256	15.2
780.3	5.306	15.35
780.3	5.356	15.5
780.3	5.406	15.65
780.3	5.456	15.8
780.3	5.506	15.95
780.3	5.556	16.1
780.3	5.606	16.25
780.3	5.657	16.41
780.3	5.707	16.56
780.3	5.757	16.71
780.3	5.807	16.86
780.3	5.857	17.02
780.3	5.907	17.17
780.3	5.957	17.32
780.3	6.007	17.47
780.3	6.057	17.63
780.3	6.107	17.78
780.3	6.157	17.93
780.3	6.207	18.08
780.3	6.257	18.24
780.3	6.307	18.39
780.3	6.357	18.55
780.3	6.407	18.7
780.3	6.457	18.85
780.3	6.507	19.01
780.3	6.557	19.16
780.3	6.607	19.32
780.3	6.658	19.47
780.3	6.708	19.62
780.3	6.758	19.78
780.3	6.808	19.93
780.3	6.858	20.09
780.3	6.908	20.24
780.3	6.958	20.4
780.3	7.008	20.55
780.3	7.058	20.71
780.3	7.108	20.87
780.3	7.158	21.02
780.3	7.208	21.18
780.3	7.258	21.33
780.3	7.308	21.49
780.3	7.358	21.65
780.3	7.408	21.8
780.3	7.458	21.96
780.3	7.508	22.11
780.3	7.558	22.27
780.3	7.608	22.43
780.3	7.659	22.59
780.3	7.709	22.74
780.3	7.759	22.9
780.3	7.809	23.06
780.3	7.859	23.22
780.3	7.909	23.37
780.3	7.959	23.53
780.3	8.009	23.69
780.3	8.059	23.85
780.3	8.109	24.01
780.3	8.159	24.16
780.3	8.209	24.32
780.3	8.259	24.48
780.3	8.309	24.64
780.3	8.359	24.8
780.3	8.409	24.96
780.3	8.459	25.12
780.3	8.509	25.28
780.3	8.559	25.44
780.3	8.609	25.6
780.3	8.659	25.76
780.3	8.71	25.92
780.3	8.76	26.08
780.3	8.81	26.24
780.3	8.86	26.4
780.3	8.91	26.56
780.3	8.96	26.72
780.3	9.01	26.88
780.3	9.06	27.04
780.3	9.11	27.2
780.3	9.16	27.36
780.3	9.21	27.53
780.3	9.26	27.69
780.3	9.31	27.85
780.3	9.36	28.01
780.3	9.41	28.17
780.3	9.46	28.34
780.3	9.51	28.5
780.3	9.56	28.66
780.3	9.61	28.82
780.3	9.66	28.99
780.3	9.711	29.15
780.3	9.761	29.31
780.3	9.811	29.48
780.3	9.861	29.64
780.3	9.911	29.8
780.3	9.961	29.97
780.3	10.01	30.13
780.3	10.06	30.3
780.3	10.11	30.46
780.3	10.16	30.62
780.3	10.21	30.79
780.3	10.26	30.95
780.3	10.31	31.12
780.3	10.36	31.28
780.3	10.41	31.45
780.3	10.46	31.61
780.3	10.51	31.78
780.3	10.56	31.95
780.3	10.61	32.11
780.3	10.66	32.28
780.3	10.71	32.44
780.3	10.76	32.61
780.3	10.81	32.78
780.3	10.86	32.94
780.3	10.91	33.11
780.3	10.96	33.28
780.3	11.01	33.44
780.3	11.06	33.61
780.3	11.11	33.78
780.3	11.16	33.95
780.3	11.21	34.11
780.3	11.26	34.28
780.3	11.31	34.45
780.3	11.36	34.62
780.3	11.41	34.79
780.3	11.46	34.95
780.3	11.51	35.12
780.3	11.56	35.29
780.3	11.61	35.46
780.3	11.66	35.63
780.3	11.71	35.8
780.3	11.76	35.97
780.3	11.81	36.14
780.3	11.86	36.31
780.3	11.91	36.48
780.3	11.96	36.65
780.3	12.01	36.82
780.3	12.06	36.99
780.3	12.11	37.16
780.3	12.16	37.33
780.3	12.21	37.5
780.3	12.26	37.67
780.3	12.31	37.84
780.3	12.36	38.02
780.3	12.41	38.19
780.3	12.46	38.36
780.3	12.51	38.53
780.3	12.56	38.7
780.3	12.61	38.88
780.3	12.66	39.05
780.3	12.71	39.22
780.3	12.76	39.39
780.3	12.81	39.57
780.3	12.86	39.74
780.3	12.91	39.91
780.3	12.96	40.09
780.3	13.01	40.26
780.3	13.06	40.43
780.3	13.11	40.61
780.3	13.16	40.78
780.3	13.21	40.96
780.3	13.26	41.13
780.3	13.31	41.31
780.3	13.36	41.48
780.3	13.41	41.66
780.3	13.46	41.83
780.3	13.51	42.01
780.3	13.56	42.18
780.3	13.61	42.36
780.3	13.66	42.54
780.3	13.71	42.71
780.3	13.76	42.89
780.3	13.81	43.06
780.3	13.86	43.24
780.3	13.91	43.42
780.3	13.96	43.6
780.3	14.01	43.77
780.3	14.06	43.95
780.3	14.11	44.13
780.3	14.16	44.31
780.3	14.21	44.48
780.3	14.26	44.66
780.3	14.32	44.84
780.3	14.37	45.02
780.3	14.42	45.2
780.3	14.47	45.38
780.3	14.52	45.56
780.3	14.57	45.73
780.3	14.62	45.91
780.3	14.67	46.09
780.3	14.72	46.27
780.3	14.77	46.45
780.3	14.82	46.63
780.3	14.87	46.81
780.3	14.92	46.99
780.3	14.97	47.18
780.3	15.02	47.36
780.3	15.07	47.54
780.3	15.12	47.72
780.3	15.17	47.9
780.3	15.22	48.08
780.3	15.27	48.26
780.3	15.32	48.45
780.3	15.37	48.63
780.3	15.42	48.81
780.3	15.47	48.99
780.3	15.52	49.18
780.3	15.57	49.36
780.3	15.62	49.54
780.3	15.67	49.73
780.3	15.72	49.91
780.3	15.77	50.09
780.3	15.82	50.28
780.3	15.87	50.46
780.3	15.92	50.65
780.3	15.97	50.83
780.3	16.02	51.02
780.3	16.07	51.2
780.3	16.12	51.39
780.3	16.17	51.57
780.3	16.22	51.76
780.3	16.27	51.94
780.3	16.32	52.13
780.3	16.37	52.32
780.3	16.42	52.5
780.3	16.47	52.69
780.3	16.52	52.88
780.3	16.57	53.06
780.3	16.62	53.25
780.3	16.67	53.44
780.3	16.72	53.62
780.3	16.77	53.81
780.3	16.82	54
780.3	16.87	54.19
780.3	16.92	54.38
780.3	16.97	54.57
780.3	17.02	54.75
780.3	17.07	54.94
780.3	17.12	55.13
780.3	17.17	55.32
780.3	17.22	55.51
780.3	17.27	55.7
780.3	17.32	55.89
780.3	17.37	56.08
780.3	17.42	56.27
780.3	17.47	56.46
780.3	17.52	56.65
780.3	17.57	56.85
780.3	17.62	57.04
780.3	17.67	57.23
780.3	17.72	57.42
780.3	17.77	57.61
780.3	17.82	57.8
780.3	17.87	58
780.3	17.92	58.19
780.3	17.97	58.38
780.3	18.02	58.58
780.3	18.07	58.77
780.3	18.12	58.96
780.3	18.17	59.16
780.3	18.22	59.35
780.3	18.27	59.54
780.3	18.32	59.74
780.3	18.37	59.93
780.3	18.42	60.13
780.3	18.47	60.32
780.3	18.52	60.52
780.3	18.57	60.71
780.3	18.62	60.91
780.3	18.67	61.1
780.3	18.72	61.3
780.3	18.77	61.5
780.3	18.82	61.69
780.3	18.87	61.89
780.3	18.92	62.09
780.3	18.97	62.28
780.3	19.02	62.48
780.3	19.07	62.68
780.3	19.12	62.88
780.3	19.17	63.08
780.3	19.22	63.27
780.3	19.27	63.47
780.3	19.32	63.67
780.3	19.37	63.87
780.3	19.42	64.07
780.3	19.47	64.27
780.3	19.52	64.47
780.3	19.57	64.67
780.3	19.62	64.87
780.3	19.67	65.07
780.3	19.72	65.27
780.3	19.77	65.47
780.3	19.82	65.67
780.3	19.87	65.87
780.3	19.92	66.07
780.3	19.97	66.28
780.3	20.02	66.48
780.3	20.07	66.68
780.3	20.12	66.88
780.3	20.17	67.09
780.3	20.22	67.29
780.3	20.27	67.49
780.3	20.32	67.69
780.3	20.37	67.9
780.3	20.42	68.1
780.3	20.47	68.31
780.3	20.52	68.51
780.3	20.57	68.72
780.3	20.62	68.92
780.3	20.67	69.12
780.3	20.72	69.33
780.3	20.77	69.54
780.3	20.82	69.74
780.3	20.87	69.95
780.3	20.92	70.15
780.3	20.97	70.36
780.3	21.02	70.57
780.3	21.07	70.77
780.3	21.12	70.98
780.3	21.17	71.19
780.3	21.22	71.4
780.3	21.27	71.6
780.3	21.32	71.81
780.3	21.37	72.02
780.3	21.42	72.23
780.3	21.47	72.44
780.3	21.52	72.65
780.3	21.57	72.86
780.3	21.62	73.07
780.3	21.67	73.28
780.3	21.72	73.49
780.3	21.77	73.7
780.3	21.82	73.91
780.3	21.87	74.12
780.3	21.92	74.33
780.3	21.97	74.54
780.3	22.02	74.75
780.3	22.07	74.96
780.3	22.12	75.18
780.3	22.17	75.39
780.3	22.22	75.6
780.3	22.27	75.82
780.3	22.32	76.03
780.3	22.37	76.24
780.3	22.42	76.46
780.3	22.47	76.67
780.3	22.52	76.88
780.3	22.57	77.1
780.3	22.62	77.31
780.3	22.67	77.53
780.3	22.72	77.74
780.3	22.77	77.96
780.3	22.82	78.17
780.3	22.87	78.39
780.3	22.92	78.61
780.3	22.97	78.82
780.3	23.02	79.04
780.3	23.07	79.26
780.3	23.12	79.47
780.3	23.17	79.69
780.3	23.22	79.91
780.3	23.27	80.13
780.3	23.32	80.35
780.3	23.37	80.57
780.3	23.42	80.78
780.3	23.47	81
780.3	23.52	81.22
780.3	23.57	81.44
780.3	23.62	81.66
780.3	23.67	81.88
780.3	23.72	82.1
780.3	23.77	82.32
780.3	23.82	82.55
780.3	23.87	82.77
780.3	23.92	82.99
780.3	23.97	83.21
780.3	24.02	83.43
780.3	24.07	83.65
780.3	24.12	83.88
780.3	24.17	84.1
780.3	24.22	84.32
780.3	24.27	84.55
780.3	24.32	84.77
780.3	24.37	85
780.3	24.42	85.22
780.3	24.47	85.44
780.3	24.53	85.67
780.3	24.58	85.89
780.3	24.63	86.12
780.3	24.68	86.35
780.3	24.73	86.57
780.3	24.78	86.8
780.3	24.83	87.02
780.3	24.88	87.25
780.3	24.93	87.48
780.3	24.98	87.71
780.3	25.03	87.93
780.3	25.08	88.16
780.3	25.13	88.39
780.3	25.18	88.62
780.3	25.23	88.85
780.3	25.28	89.08
780.3	25.33	89.31
780.3	25.38	89.54
780.3	25.43	89.77
780.3	25.48	90
780.3	25.53	90.23
780.3	25.58	90.46
780.3	25.63	90.69
780.3	25.68	90.92
780.3	25.73	91.15
780.3	25.78	91.38
780.3	25.83	91.62
780.3	25.88	91.85
780.3	25.93	92.08
780.3	25.98	92.32
780.3	26.03	92.55
780.3	26.08	92.78
780.3	26.13	93.02
780.3	26.18	93.25
780.3	26.23	93.49
780.3	26.28	93.72
780.3	26.33	93.96
780.3	26.38	94.19
780.3	26.43	94.43
780.3	26.48	94.66
780.3	26.53	94.9
780.3	26.58	95.14
780.3	26.63	95.37
780.3	26.68	95.61
780.3	26.73	95.85
780.3	26.78	96.09
780.3	26.83	96.33
780.3	26.88	96.56
780.3	26.93	96.8
780.3	26.98	97.04
780.3	27.03	97.28
780.3	27.08	97.52
780.3	27.13	97.76
780.3	27.18	98
780.3	27.23	98.24
780.3	27.28	98.49
780.3	27.33	98.73
780.3	27.38	98.97
780.3	27.43	99.21
780.3	27.48	99.45
780.3	27.53	99.7
780.3	27.58	99.94
780.3	27.63	100.2
780.3	27.68	100.4
780.3	27.73	100.7
780.3	27.78	100.9
780.3	27.83	101.2
780.3	27.88	101.4
780.3	27.93	101.6
780.3	27.98	101.9
780.3	28.03	102.1
780.3	28.08	102.4
780.3	28.13	102.6
780.3	28.18	102.9
780.3	28.23	103.1
780.3	28.28	103.4
780.3	28.33	103.6
780.3	28.38	103.9
780.3	28.43	104.1
780.3	28.48	104.4
780.3	28.53	104.6
780.3	28.58	104.9
780.3	28.63	105.1
780.3	28.68	105.4
780.3	28.73	105.6
780.3	28.78	105.9
780.3	28.83	106.1
780.3	28.88	106.4
780.3	28.93	106.6
780.3	28.98	106.9
780.3	29.03	107.1
780.3	29.08	107.4
780.3	29.13	107.6
780.3	29.18	107.9
780.3	29.23	108.1
780.3	29.28	108.4
780.3	29.33	108.6
780.3	29.38	108.9
780.3	29.43	109.2
780.3	29.48	109.4
780.3	29.53	109.7
780.3	29.58	109.9
780.3	29.63	110.2
780.3	29.68	110.4
780.3	29.73	110.7
780.3	29.78	110.9
780.3	29.83	111.2
780.3	29.88	111.5
780.3	29.93	111.7
780.3	29.98	112
780.3	30.03	112.2
780.3	30.08	112.5
780.3	30.13	112.8
780.3	30.18	113
780.3	30.23	113.3
780.3	30.28	113.5
780.3	30.33	113.8
780.3	30.38	114.1
780.3	30.43	114.3
780.3	30.48	114.6
780.3	30.53	114.8
780.3	30.58	115.1
780.3	30.63	115.4
780.3	30.68	115.6
780.3	30.73	115.9
780.3	30.78	116.2
780.3	30.83	116.4
780.3	30.88	116.7
780.3	30.93	117
780.3	30.98	117.2
780.3	31.03	117.5
780.3	31.08	117.8
780.3	31.13	118
780.3	31.18	118.3
780.3	31.23	118.6
780.3	31.28	118.8
780.3	31.33	119.1
780.3	31.38	119.4
780.3	31.43	119.6
780.3	31.48	119.9
780.3	31.53	120.2
780.3	31.58	120.4
780.3	31.63	120.7
780.3	31.68	121
780.3	31.73	121.2
780.3	31.78	121.5
780.3	31.83	121.8
780.3	31.88	122.1
780.3	31.93	122.3
780.3	31.98	122.6
780.3	32.03	122.9
780.3	32.08	123.2
780.3	32.13	123.4
780.3	32.18	123.7
780.3	32.23	124
780.3	32.28	124.2
780.3	32.33	124.5
780.3	32.38	124.8
780.3	32.43	125.1
780.3	32.48	125.4
780.3	32.53	125.6
780.3	32.58	125.9
780.3	32.63	126.2
780.3	32.68	126.5
780.3	32.73	126.7
780.3	32.78	127
780.3	32.83	127.3
780.3	32.88	127.6
780.3	32.93	127.9
780.3	32.98	128.1
780.3	33.03	128.4
780.3	33.08	128.7
780.3	33.13	129
780.3	33.18	129.3
780.3	33.23	129.5
780.3	33.28	129.8
780.3	33.33	130.1
780.3	33.38	130.4
780.3	33.43	130.7
780.3	33.48	131
780.3	33.53	131.2
780.3	33.58	131.5
780.3	33.63	131.8
780.3	33.68	132.1
780.3	33.73	132.4
780.3	33.78	132.7
780.3	33.83	132.9
780.3	33.88	133.2
780.3	33.93	133.5
780.3	33.98	133.8
780.3	34.03	134.1
780.3	34.08	134.4
780.3	34.13	134.7
780.3	34.18	135
780.3	34.23	135.2
780.3	34.28	135.5
780.3	34.33	135.8
780.3	34.38	136.1
780.3	34.43	136.4
780.3	34.48	136.7
780.3	34.53	137
780.3	34.58	137.3
780.3	34.63	137.6
780.3	34.68	137.9
780.3	34.74	138.2
780.3	34.79	138.5
780.3	34.84	138.7
780.3	34.89	139
780.3	34.94	139.3
780.3	34.99	139.6
780.3	35.04	139.9
780.3	35.09	140.2
780.3	35.14	140.5
780.3	35.19	140.8
780.3	35.24	141.1
780.3	35.29	141.4
780.3	35.34	141.7
780.3	35.39	142
780.3	35.44	142.3
780.3	35.49	142.6
780.3	35.54	142.9
780.3	35.59	143.2
780.3	35.64	143.5
